player_ID,player_name,team_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
25907144,Cr1t-,39,0.2384341637010676,0.5657894736842105,0.0,0.0,0.2,0.0,0.0,0.0,0.6666666666666666,0.2727272727272727,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.1111111111111111,0.0,0.625,0.0,0.0,0.06666666666666667,0.0,0.0,0.4375,0.3870967741935484,0.0,0.0,0.13333333333333333,0.26136363636363635,0.4536082474226804,0.17500000000000002,0.2631578947368421,0.0,0.3333333333333333,0.2631578947368421,0.10344827586206896,0.05555555555555555,0.25,0.3624161073825503,0.05454545454545454,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.2,0.0,0.05555555555555555,0.0,0.21428571428571427,0.38888888888888884,0.47619047619047616,0.13333333333333333,0.125,0.16216216216216217,0.4090909090909091,0.6000000000000001,0.07692307692307693,0.0,0.46875,0.9803921568627451,0.0,0.5,0.12195121951219512,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.03333333333333333,0.0,0.0,0.125,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.18181818181818182,0.15517241379310345,0.7272727272727273,0.3571428571428571,0.13333333333333333,0.08,0.07575757575757576,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.9090909090909092,0.16666666666666666,0.043478260869565216,0.02702702702702703,0.47191011235955055,0.0,0.2,0.0,0.0,0.0,0.0,0.42857142857142855,0.6666666666666666,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.5,0.0,0.01694915254237288,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.923076923076923,0.0,0.0,0.0,0.0,0.13840847501733955,0.18113380154184813
94155156,Fly,39,0.30249110320284694,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.09090909090909091,0.0,0.13333333333333333,0.8333333333333333,0.0,0.375,0.1935483870967742,0.2272727272727273,0.0,0.0,0.4772727272727273,1.0,0.0,0.3157894736842105,0.0,0.6376811594202899,0.0,0.7586206896551724,0.8333333333333333,0.0,0.4899328859060403,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3571428571428571,0.14285714285714285,0.10256410256410256,0.15384615384615385,0.0,0.4,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.16216216216216217,0.3484848484848485,0.0,0.07692307692307693,0.0,0.10416666666666666,0.5490196078431373,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18181818181818182,0.5,0.13333333333333333,0.56,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.013513513513513514,1.0,0.0,0.0,0.9466666666666668,0.0,0.25,0.0,0.2857142857142857,0.2222222222222222,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43609022556390975,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.2272727272727273,0.0,0.0,0.5,0.0,0.02631578947368421,0.13636363636363635,0.1794871794871795,0.0,0.0,0.0,0.0,0.10710097222261583,0.5299779199456491
41231571,s4,39,0.10320284697508897,0.8026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,0.76,0.0,0.0,0.0,1.0,0.03225806451612903,0.4,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.2708333333333333,0.3870967741935484,0.045454545454545456,0.0,0.2,0.29545454545454547,0.5876288659793814,0.05,0.0,0.14285714285714285,0.014492753623188406,0.43859649122807015,0.0,0.0,0.0,0.4899328859060403,0.36363636363636365,0.19047619047619047,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.358974358974359,0.15384615384615385,0.5,0.4,0.0,0.05555555555555555,0.0,0.14285714285714285,0.0,0.7142857142857142,0.0,0.0,0.6216216216216217,0.030303030303030304,0.0,0.0,0.0,0.40625,0.3137254901960784,0.0,0.0,0.6097560975609756,0.2222222222222222,0.5555555555555556,0.5,0.40441176470588236,0.14814814814814814,0.0,0.5333333333333333,0.5238095238095237,0.35416666666666663,0.5625,0.625,0.0,0.36363636363636365,0.0,0.19047619047619047,0.0,0.15384615384615385,0.0,0.0,0.4444444444444444,0.0,0.023809523809523808,0.0,0.23076923076923078,0.17073170731707318,0.0,0.0,0.23333333333333334,0.05,1.0,0.7407407407407407,0.8148148148148148,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.1896551724137931,0.0,0.3214285714285714,0.3333333333333333,0.0,0.0,0.875,0.0,0.1,0.0,1.0,0.0,0.0,0.14285714285714285,0.09090909090909091,0.3333333333333333,0.08695652173913043,0.6891891891891893,0.06741573033707865,0.0,0.1,0.0,0.0,0.25,0.5,0.21428571428571427,0.37037037037037035,0.2857142857142857,0.22580645161290322,0.5333333333333333,0.4,0.0,0.0,0.0,0.0,0.6101694915254238,0.05263157894736842,0.0,0.0,0.0,0.14285714285714285,0.1764705882352941,0.0,0.18181818181818182,0.0,0.045454545454545456,0.0,0.0,0.2894736842105263,0.09090909090909091,0.05128205128205128,0.0,0.0,0.0,0.0,0.46257517866739206,0.021174205967276226
184950344,Kuku^,2108395,0.12099644128113879,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.12,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.25,0.2727272727272727,0.0,0.26666666666666666,0.0,0.3333333333333333,0.29166666666666663,0.22580645161290322,0.13636363636363635,0.0,0.13333333333333333,0.03409090909090909,0.31443298969072164,0.1,0.15789473684210525,0.2857142857142857,0.014492753623188406,0.10526315789473684,0.10344827586206896,0.3333333333333333,0.5,0.35570469798657717,0.23636363636363636,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21428571428571427,0.0,0.2564102564102564,0.38461538461538464,0.0,0.2,0.0,0.2222222222222222,0.0,0.3571428571428571,0.05555555555555555,0.3333333333333333,0.13333333333333333,0.0,0.2702702702702703,0.09090909090909091,0.0,0.038461538461538464,0.15384615384615385,0.2708333333333333,0.4117647058823529,0.0,0.0,0.6097560975609756,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.22058823529411764,0.1111111111111111,0.0,0.26666666666666666,0.2857142857142857,0.14583333333333331,0.25,0.21875,0.0,0.3939393939393939,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.2222222222222222,0.18181818181818182,0.05172413793103448,0.09090909090909091,0.10714285714285714,0.43333333333333335,0.14,0.09090909090909091,0.375,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.07142857142857142,0.18181818181818182,0.08333333333333333,0.08695652173913043,0.21621621621621623,0.2584269662921348,0.0,0.2,0.22666666666666668,0.0,0.0,0.16666666666666666,0.3571428571428571,0.07407407407407407,0.14285714285714285,0.3870967741935484,0.0,0.1,0.5,0.0,0.75,0.0,0.15254237288135594,0.09022556390977443,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2727272727272727,0.0,0.13636363636363635,0.0,0.0,0.15789473684210525,0.09090909090909091,0.1794871794871795,0.0,0.0,0.0,1.0,0.3738881396207633,0.2100135530631887
155494381,Tims,2108395,0.1708185053380783,0.6447368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,0.3958333333333333,0.9354838709677419,0.045454545454545456,0.0,0.3333333333333333,0.25,0.36597938144329895,0.30000000000000004,0.3157894736842105,0.42857142857142855,0.08695652173913043,0.07017543859649122,0.1724137931034483,0.3333333333333333,0.0,0.44966442953020136,0.41818181818181815,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.42857142857142855,0.14285714285714285,0.02564102564102564,0.23076923076923078,0.0,0.4,0.0,0.3055555555555555,0.0,0.2857142857142857,0.2222222222222222,0.47619047619047616,0.2,0.0,0.43243243243243246,0.4090909090909091,0.0,0.38461538461538464,0.0,0.2708333333333333,0.9607843137254902,0.0,0.0,0.43902439024390244,0.0,0.0,0.05555555555555555,0.029411764705882353,0.0,0.0,0.23333333333333334,0.0,0.0,0.125,0.03125,0.0,0.18181818181818182,0.14285714285714285,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.16666666666666666,0.0,0.0,0.0,0.0,0.18181818181818182,0.22413793103448276,0.0,0.7142857142857142,0.13333333333333333,0.06,0.09090909090909091,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.13043478260869565,0.013513513513513514,0.601123595505618,0.0,0.0,0.16,0.3333333333333333,0.0,0.0,0.3571428571428571,0.037037037037037035,0.0,0.6451612903225806,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13559322033898305,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,0.34523809523809523,0.4090909090909091,0.0,0.2272727272727273,0.0,0.0,0.0,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.18649190355888123,0.27973262929245657
164532005,ARMEL,2108395,0.007117437722419927,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,1.0,0.08,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.2727272727272727,0.0,0.26666666666666666,0.0,0.0,0.041666666666666664,0.25806451612903225,0.0,1.0,0.3333333333333333,0.011363636363636364,0.14948453608247422,0.0,0.0,0.0,0.028985507246376812,0.24561403508771928,0.0,0.0,0.0,0.0738255033557047,0.3818181818181818,0.23809523809523808,0.0,0.0,1.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5576923076923077,0.23076923076923078,0.0,0.0,0.0,0.1388888888888889,0.16129032258064516,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.7307692307692308,0.6153846153846154,0.19791666666666666,0.11764705882352941,0.5,0.25,0.21951219512195122,0.1111111111111111,0.5,0.2777777777777778,0.9558823529411764,0.4444444444444444,0.0,0.7333333333333333,0.42857142857142855,0.4583333333333333,0.125,0.21875,0.0,0.06060606060606061,0.2857142857142857,0.3333333333333333,0.0,0.3076923076923077,0.26,0.2222222222222222,0.2222222222222222,0.0,0.09523809523809523,0.0,0.42307692307692313,0.5609756097560976,0.3333333333333333,0.34782608695652173,0.4,0.1,0.0,0.0,0.4444444444444444,0.9166666666666666,0.23529411764705882,0.15384615384615385,0.06666666666666667,0.05555555555555555,0.33333333333333337,0.0,0.0,0.0,0.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.9130434782608695,0.33783783783783783,0.028089887640449437,0.2,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.4,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.42857142857142855,0.3529411764705882,0.023809523809523808,0.2272727272727273,0.0,0.36363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.795572134708589,0.03729768390566088
152545459,Gabbi,2108395,0.01779359430604982,0.11842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.26666666666666666,0.0,0.08247422680412371,0.0,0.10526315789473684,0.0,0.028985507246376812,0.03508771929824561,0.0,0.0,0.0,0.020134228187919462,0.10909090909090909,0.05952380952380952,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2,0.0,0.0,0.0,0.0,0.28846153846153844,0.6923076923076923,0.0,0.0,0.0,0.1388888888888889,0.12903225806451613,0.0,0.0,0.23809523809523808,0.0,0.25,0.05405405405405406,0.0,0.0,0.15384615384615385,0.2692307692307693,0.020833333333333332,0.0392156862745098,0.0,0.0,0.07317073170731708,0.2777777777777778,0.16666666666666666,0.6666666666666666,0.5441176470588235,0.25925925925925924,0.0,0.2,0.14285714285714285,0.2708333333333333,0.3125,0.03125,0.0,0.21212121212121213,0.0,0.9047619047619047,0.0,0.3076923076923077,0.5,0.2222222222222222,0.5555555555555556,0.41666666666666663,0.369047619047619,0.0,0.19230769230769232,0.4634146341463415,0.4666666666666667,0.21739130434782608,0.36666666666666664,0.6000000000000001,0.0,0.037037037037037035,0.4444444444444444,0.20833333333333331,0.0,0.8461538461538463,0.6666666666666666,0.05555555555555555,0.06060606060606061,0.0,0.0,0.0,0.1,0.0,0.0,0.125,0.0,0.05,0.0,0.0,0.0,0.0,0.07142857142857142,0.18181818181818182,0.5833333333333333,0.0,0.2972972972972973,0.0056179775280898875,0.0,0.0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.07142857142857142,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.5555555555555556,0.14285714285714285,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.9058989798883094,0.009281843711682728
152962063,miCKe,111474,0.021352313167259787,0.1381578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.18181818181818182,0.0,0.5333333333333333,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.4,0.06818181818181818,0.23711340206185566,0.0,0.0,0.14285714285714285,0.0,0.2631578947368421,0.0,0.0,0.0,0.09395973154362416,0.32727272727272727,0.23809523809523808,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2857142857142857,0.923076923076923,0.07692307692307693,0.0,0.0,0.0,0.0,0.12903225806451613,0.16666666666666666,0.0,0.0,0.0,0.0,0.10810810810810811,0.030303030303030304,0.0,0.23076923076923078,0.038461538461538464,0.22916666666666666,0.13725490196078433,0.25,0.0,0.4878048780487805,0.1111111111111111,0.1111111111111111,1.0,0.8088235294117647,0.14814814814814814,0.0,0.2,0.14285714285714285,0.20833333333333331,0.0,0.0,0.25,0.42424242424242425,0.0,0.9523809523809523,0.0,0.19230769230769232,0.24,0.0,0.1111111111111111,0.3333333333333333,0.34523809523809523,0.09090909090909091,0.0,0.12195121951219512,0.06666666666666667,0.8695652173913043,0.5666666666666667,0.4,0.0,0.0,0.6666666666666666,0.08333333333333333,0.1764705882352941,0.15384615384615385,0.5,0.1111111111111111,0.0,0.0,0.09090909090909091,0.17857142857142855,0.1,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.08695652173913043,0.6756756756756757,0.011235955056179775,0.0,0.0,0.0,0.5,0.0,0.08333333333333333,0.2857142857142857,0.0,0.0,0.06451612903225806,0.13333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.29411764705882354,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.2631578947368421,0.045454545454545456,0.10256410256410256,0.0,0.0,0.0,0.0,0.7955615958012158,0.005031494487273558
77490514,Boxi,111474,0.03914590747330961,0.47368421052631576,0.0,0.0,0.8,0.0,0.0,0.5,0.0,0.4545454545454546,0.0,0.24,0.5,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,1.0,0.0,0.4444444444444444,0.0,0.0,0.09090909090909091,0.0,0.06666666666666667,0.0,0.0,0.20833333333333331,0.5483870967741935,0.0,0.0,0.06666666666666667,0.09090909090909091,0.27319587628865977,0.0,0.0,0.42857142857142855,0.34782608695652173,0.15789473684210525,0.0,0.0,0.0,0.22818791946308725,0.21818181818181817,0.8095238095238095,0.0,0.14285714285714285,0.2,0.5,0.0,0.0,0.1,0.0,0.6666666666666666,0.0,0.5714285714285714,0.47435897435897434,0.23076923076923078,0.0,0.4,0.0,0.19444444444444442,0.12903225806451613,0.07142857142857142,0.0,0.7619047619047619,0.06666666666666667,0.25,0.10810810810810811,0.0,0.0,0.23076923076923078,0.0,0.08333333333333333,0.5490196078431373,0.5,0.0,0.5609756097560976,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.40441176470588236,0.037037037037037035,1.0,0.1,0.0,0.125,0.1875,0.375,0.0,0.3939393939393939,0.0,0.19047619047619047,0.0,0.38461538461538464,0.04,0.0,0.3333333333333333,0.0,0.05952380952380952,0.0,0.0,0.36585365853658536,0.06666666666666667,0.0,0.03333333333333333,0.07500000000000001,0.6666666666666666,0.2962962962962963,0.3333333333333333,0.0,0.0,0.0,0.2,0.0,0.4545454545454546,0.1724137931034483,0.36363636363636365,0.25,0.3333333333333333,0.04,0.015151515151515152,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.13043478260869565,0.14864864864864866,0.11235955056179775,0.0,0.0,0.0,0.0,0.0,0.5,0.7142857142857142,0.25925925925925924,0.09523809523809523,0.1935483870967742,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.1694915254237288,0.03007518796992481,0.0,0.0,0.05555555555555555,0.14285714285714285,0.29411764705882354,0.05952380952380952,0.4545454545454546,0.0,0.045454545454545456,0.0,0.0,0.0,0.3181818181818182,0.0,0.5,0.0,0.0,0.0,0.4496439360230998,0.04528345038546203
54580962,iNSaNia,111474,0.39145907473309605,0.2631578947368421,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.18181818181818182,0.0,0.12,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.75,0.22580645161290322,0.045454545454545456,0.0,0.06666666666666667,0.8068181818181819,0.31443298969072164,0.125,0.10526315789473684,0.0,0.11594202898550725,0.0,0.8275862068965517,0.4444444444444444,0.0,0.2684563758389262,0.14545454545454545,0.023809523809523808,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.5,0.0,0.45238095238095233,0.05555555555555555,0.0,0.06666666666666667,0.0,0.08108108108108109,0.3787878787878788,0.2,0.15384615384615385,0.0,0.09375,1.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.7586206896551724,0.0,0.14285714285714285,0.16666666666666666,0.02,0.3484848484848485,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.18181818181818182,0.0,0.0,0.0,0.5842696629213483,0.2,0.0,0.3066666666666667,0.0,0.125,0.0,0.42857142857142855,0.037037037037037035,0.0,0.6451612903225806,0.06666666666666667,0.0,1.0,0.0,0.5,0.5,0.0,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.2976190476190476,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.1794871794871795,0.0,0.0,0.0,0.0,0.1257234424853786,0.719503711680119
86738694,qojqva,111474,0.24555160142348756,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.09090909090909091,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.36363636363636365,0.0,0.0,0.0,0.0,0.5416666666666666,0.03225806451612903,0.0,0.0,0.13333333333333333,0.0,0.05154639175257732,0.05,0.3684210526315789,0.0,0.057971014492753624,0.10526315789473684,0.0,0.0,0.0,0.2483221476510067,0.509090909090909,0.10714285714285714,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.49358974358974356,0.8461538461538463,0.5,0.0,0.0,0.25,0.06451612903225806,0.3571428571428571,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,0.0,0.6923076923076923,0.19230769230769232,0.21875,0.27450980392156865,0.25,0.0,0.36585365853658536,0.611111111111111,0.9444444444444444,0.05555555555555555,0.5294117647058824,0.037037037037037035,0.0,0.43333333333333335,0.09523809523809523,0.0625,0.0,0.0,0.0,0.030303030303030304,0.0,0.5714285714285714,0.0,0.19230769230769232,0.04,0.4444444444444444,0.7777777777777777,0.0,0.11904761904761904,0.36363636363636365,0.0,0.6585365853658537,0.0,0.0,0.7666666666666666,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.9333333333333333,0.0,0.30303030303030304,0.06896551724137931,0.0,0.03571428571428571,0.06666666666666667,0.3,0.015151515151515152,1.0,0.0,0.6000000000000001,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.0,0.16666666666666666,0.08695652173913043,0.2702702702702703,0.02247191011235955,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.2962962962962963,0.0,0.5806451612903225,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.11764705882352941,0.0,0.2727272727272727,0.0,0.2727272727272727,0.5,0.0,0.15789473684210525,0.09090909090909091,0.05128205128205128,0.0,0.0,0.16666666666666666,0.0,0.7303033359547121,0.0243188900218222
129958758,Xxs,6209166,0.06049822064056939,0.9802631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.18181818181818182,0.0,0.4,0.16666666666666666,0.0,0.2708333333333333,0.3548387096774194,0.0,0.0,0.26666666666666666,0.022727272727272728,0.18556701030927836,0.025,0.15789473684210525,0.14285714285714285,0.07246376811594203,0.2807017543859649,0.0,0.027777777777777776,0.0,0.20134228187919462,0.21818181818181817,0.3214285714285714,0.4,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.07142857142857142,0.0,0.3141025641025641,0.5384615384615385,0.0,0.2,0.0,0.38888888888888884,0.016129032258064516,0.047619047619047616,0.16666666666666666,0.14285714285714285,0.0,0.0,0.32432432432432434,0.0,0.0,0.23076923076923078,0.15384615384615385,0.29166666666666663,0.3137254901960784,0.5,0.0,0.43902439024390244,0.4444444444444444,0.38888888888888884,0.4444444444444444,0.33088235294117646,0.07407407407407407,0.0,0.5,0.047619047619047616,0.0625,0.8125,1.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.38461538461538464,0.16,0.38888888888888884,0.6666666666666666,0.0,0.08333333333333333,0.0,0.07692307692307693,0.4634146341463415,0.0,0.0,0.03333333333333333,0.05,0.6666666666666666,0.14814814814814814,0.14814814814814814,0.08333333333333333,0.0,0.07692307692307693,0.06666666666666667,0.0,0.48484848484848486,0.12068965517241378,0.0,0.07142857142857142,0.06666666666666667,0.0,0.0,0.375,0.0,0.05,0.0,0.25,0.0,0.16666666666666666,0.07142857142857142,0.0,0.3333333333333333,0.6956521739130435,0.20270270270270271,0.09550561797752809,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.047619047619047616,0.4193548387096774,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.2033898305084746,0.015037593984962405,0.0,0.0,0.0,0.14285714285714285,0.47058823529411764,0.023809523809523808,0.2727272727272727,0.0,0.13636363636363635,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.5141772622896211,0.031247371912873655
113800818,Fenrir,6209166,0.4626334519572953,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.6774193548387096,1.0,0.0,0.0,0.045454545454545456,0.4381443298969072,0.325,0.10526315789473684,0.0,0.057971014492753624,0.0,0.7241379310344828,0.6944444444444444,0.5,0.4697986577181208,0.0,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,0.09523809523809523,0.0,0.38095238095238093,0.0,0.5,0.0,0.2272727272727273,0.4,0.0,0.0,0.0,0.21568627450980393,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.9285714285714285,0.06666666666666667,0.14,0.7424242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8876404494382022,0.0,0.0,0.8133333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.45161290322580644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.8636363636363636,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.6500309083937807
